long-read	short-read
4.79235191847433	3.376591
3.491099208942099	1.576902
0.0	0.0
0.2600696838694303	0.346179
125.00054165463716	38.70901
33.353535338691835	6.470261
0.0	0.0
0.0	0.0
0.5349283511489115	0.28717
0.0	0.057188
1.836587338944596	2.355981
29.21781491791541	14.285924
17.66048978270075	9.484154
0.0	0.061557
0.1469736454156996	0.295713
58.01516050527424	34.943728
8.034154972753653	1.455449
0.0701348703461188	3.337129
2.018110506165864	2.219152
0.0	2.460105
221.3572702606324	28.89503
0.1572078836324858	1.544353
2.4210288199513768	0.0
0.0992324205433186	0.009851
0.1359635750335012	0.0
0.0	0.0
0.0	0.0
0.0	0.044255
2.048535370817005	0.420502
10.903284328671084	3.74127
1.956620240895728	1.538293
3.343810440144971	1.772131
14.946303199339765	17.063221
1718.7370310690976	485.567656
0.3644252042630221	0.119481
3.3615631131176507	1.409118
0.0	0.0
0.2210219720219857	0.0
123.35978622422518	23.216973
1.7564326732980575	1.684411
0.0	0.0
0.8070096066504588	0.949425
7.012424385061184	44.373557
0.0	0.0
0.0446565041889268	0.074222
28.38382781374135	7.173897
7.404285864893356	1.137889
117.16124380189468	10.853725
4.415597262960789	2.447997
7.499398300690433	0.523307
0.0	0.0
7.456994897739318	5.125577
18.960968728321863	33.391842
0.0	0.16722
0.0	0.0
293.4809174279123	24.277078
2.920249036207267	1.495512
1.565696919533282	1.132373
0.0924038352350668	0.534478
5.528959793895927	0.0
0.0	0.0
63.546644993364495	25.406055
3.46393354239197	0.836991
0.0	0.0
9.412321473292886	2.239404
3.4798496948423923	7.629143
0.4631287619219861	0.875189
0.0720678930884519	0.043317
0.0895203112986534	0.0
1.5772833816447265	0.240375
0.1796661527228409	0.354186
0.0	0.0
14.524787126328766	7.337048
1.753936558651021	1.871234
8.714184277670176	6.271635
0.2672170955046409	0.914677
0.2243069512507454	0.147713
15.366174742686106	1.878669
0.0	0.0
1.5031760989515772	0.904605
0.0	0.041815
4.611729631171911	1.631048
10.831107301485694	9.1072
9.563343426397472	3.301165
0.9201193030100164	102.779559
0.0	0.0
15.024244169418502	2.430987
236.23418721556936	25.368235
0.2944682844844816	0.596174
2.9834678292805767	0.581575
0.3293623750455723	2.149804
2.1924206983137764	0.416526
0.0	0.0
0.1440909120218051	0.16664
0.0	0.0
5.657287658728057	2.354953
1.9895540436928023	1.28657
0.2038854667022194	0.348251
0.1542219291616255	0.063527
1.544449419624154	1.188463
0.1096210349156888	0.503801
10.26129990291063	21.253688
5.245154954086383	3.188743
24.199054362753017	29.169391
0.0	0.432145
0.1996635070811209	0.085993
0.0	0.0
0.064031545298013	0.041337
0.5457783129882526	0.187491
11.045180667040492	2.969703
0.0801558727769376	0.014833
0.0	0.045622
3.855859709836724	4.013419
0.0	0.0
0.0	0.0
7.501134674457668	2.315154
3.184541349179162	3.412731
1.8862445711705331	2.915766
2.975878811296633	7.682722
94.83686850878703	37.740779
1.302495336062021	1.392957
0.4906912737638234	0.954542
0.592657616467937	0.442369
3.8414675416171824	1.268563
0.0	0.0
75.10263844446868	11.811843
0.0	0.0
0.068974666082569	0.06823
0.3393108573416702	0.144836
0.0716217903766694	0.032061
0.2474973312374535	0.121541
0.1748249846691154	0.31201
0.0	0.025461
5.213743606917242	1.012074
0.0	0.0
0.0	0.0
97.47805194806423	5.043171
0.7087595856263984	0.0
0.0	0.0
1.392197984474402	3.167057
119.61571671877012	29.920723
0.0	0.13925
0.0	0.0
0.0	0.0
1.208120575119701	1.752653
0.6894444584681605	1.1157
0.3441893971844607	1.306038
1.3665945159863333	1.031721
28.344552678921897	13.30463
1.1381801940029417	3.06536
2.9831860643630455	0.415968
40.56763513242747	8.796701
0.0	0.053432
0.8641150287790109	0.192082
0.0	0.031929
0.1390406597478584	0.339109
0.0	0.096659
1.70091881445806	0.224783
9.928175823436664	2.825615
60.94222960055936	32.937227
22.114627793217647	3.587021
1180.1078257503814	183.750257
0.0	3.018879
0.0	9.73544
0.0	0.0
0.6613604021349503	0.969586
81.10369688779336	4.623691
2.2082187872703067	0.874147
0.2571936701383929	0.006349
29.116896937372086	5.214578
26.1124129825041	2.566622
6.233902167617657	1.713367
0.0	0.0
3.3712938136256145	4.507465
0.0	0.012924
14.228306062112267	0.997489
6.604974650149372	2.534027
1.5020121465189469	1.586178
0.3268310547265614	0.199986
10.95520774553333	2.269752
542.4736130815854	76.859559
27.19712314692423	15.818007
0.252722975653825	0.0
0.0	0.0
1.6881941155501736	1.783734
39.56640561071953	16.415705
1.4145333180505049	2.201396
1.0782061954898967	0.338522
8.89072516456314	5.044512
1.5775318616618847	3.58621
42.70639496589606	308.904488
20.97947844871327	5.157656
35.02824547900128	10.676036
1.3009932511999054	2.287251
306.0468735091286	45.213147
6.979031887989466	2.395502
18.57303725414253	103.959877
1.857223151741726	1.523751
0.3472018075124068	3.635326
70.22055338479382	47.77258
10.439250641157122	5.586462
1.7317267536279144	0.460037
257.9416099489045	521.129133
7.505189341849267	0.76997
0.5878323574268055	3.577081
0.2595191753916244	0.587609
3.8285634286606296	0.659208
25.59373323948598	20.812625
0.3562894606728546	0.022092
0.2364543644826489	0.061768
0.695621256634326	0.0
44.40635351842348	1.758481
1.9004686376904951	0.710223
99.06351071250836	16.760347
329.07863904659916	74.16728
0.0	0.006038
0.4333520687397361	0.369756
3.824958755487919	4.365442
9.650289557994835	7.240798
5.317033715833429	1.785936
9.769287797657798	24.037835
2.55137822168709	1.576316
0.0	0.0
5.188024088843495	1.595872
9.293204960401164	2.488346
108.88382590622275	0.0
0.0	0.0
0.0	0.464244
4.885012162090271	0.324703
62.02573676376255	17.541371
2.0399984386738343	4.709248
0.2564810248900184	0.003575
13.35293304026738	9.417667
0.0	0.0
0.6113870665971443	0.0
19.111059634690985	68.455677
0.0	0.036186
0.0	0.066346
2.00789591936676	1.770645
0.0	0.00435
0.0	0.012932
4.64966006366499	1.794273
0.1019427333511097	0.236255
231.8024467726613	25.193994
2.0408525647850775	0.171211
16.449176425054667	6.080547
1.979743386276779	0.612387
0.0	0.078758
73.0071612725046	12.846504
10.304868709308382	4.601238
0.8270013163668649	1.155872
0.0	0.0
0.0	0.003548
13.540756356952466	8.193844
1.5650396773562392	1.154812
91.67162324940637	6.661614
1.377440504208447	13.633669
46.11431253219583	7.891285
0.7033738744894198	0.078349
0.0	0.0
0.0	0.002716
0.0	0.073637
0.0	0.0
1.68199534488103	5.353963
2.3320904591838953	1.548848
135.09690218929327	16.735413
0.0	0.021701
670.9720742880667	155.866372
1.5115427990194092	0.688713
173.3761477272024	22.737153
0.0	0.0
0.3365147911396303	0.287991
0.2068007191304906	0.0
0.8490911829498302	0.240574
0.5769163028461498	0.45434
199.15524177743615	4.770959
26.049064091231653	18.607408
0.3477235232261744	0.010063
17.431128204722526	4.238985
0.518662692656748	2.433615
0.1290270447209473	0.062147
1.4838298174160365	0.395958
4.230075354859488	0.193799
4.830887323132688	10.646547
29.43307003411794	3.968524
10.798884443779835	21.869601
0.1257663069059886	0.045258
0.0290825693988964	0.074348
12.875185721829697	5.378677
0.3162779107613018	0.532154
8.303193566810876	1.326681
1.7494914445204193	0.0
0.0	0.20289
0.1554130320396367	0.220061
68.23192050552548	10.807626
22.96640209222302	2.288051
0.4871789572779348	0.0
0.0	0.0
0.0	0.395613
0.2319512242302229	0.338866
33.03412049441915	4.727528
4.902754337013117	1.903074
1.0891390033276094	5.118128
6.477124813682467	1.944878
3.719670559887789	1.465006
0.0	0.018375
47.678100002242985	2.052449
3.2374879004023356	1.79741
0.0958616423807038	0.182413
0.6365189616024365	0.236191
438.94705515715833	375.255329
0.6702679354294543	0.069422
0.4277449255212922	0.011448
0.0	0.021011
0.757479557142452	0.278319
4266.541521711725	1463.978971
0.0	0.003096
6.98315905054889	3.256824
0.9040714569271012	0.156936
27.158535274643217	8.602409
0.2216570926312443	0.0
11.789846211376569	6.394072
23.11753089618801	6.462516
0.0	0.0
12.702870396401613	1.653391
111.94834643294104	399.048886
0.0	0.033508
0.0578886816027564	0.092418
0.249579383851401	0.207649
0.0	0.0
0.0	0.0
9.258604617951704	0.273146
0.0	0.065549
1.1249630103976178	1.650408
0.518856512796007	0.013906
2.0363244999038232	0.323214
41.55016983543858	17.735631
0.07688040023489	0.172288
0.2025766017277669	0.014085
4.560852920178863	2.256038
10.16821674904478	8.417082
203.9512079318096	62.344098
0.0	0.417259
0.0	0.0
299.26394861078353	54.373626
0.1464826306346301	0.97097
2.0917390875462516	2.084095
1.760608690115219	0.971877
1092.7938615702749	30.992698
42.177670198382714	19.698307
18.47448293048349	1.564999
19.458905796313314	36.05969
19.5881206552935	3.420854
3.6628594056255257	1.623693
0.5395969463521432	0.291476
22.044722384551253	10.5608
116.94647233584334	47.932033
2.3469574513896463	7.174144
1.002340886678237	0.0
6.471446611864565	0.489044
0.0	0.159709
161.2282819680051	28.141632
0.6529627672319951	0.597741
18.5414833342056	3.819331
5.924653734968862	1.105241
5.640100473145985	1.4089
0.0	1.277594
0.2639858598072314	0.0
16.276930538279966	1.985896
0.0	0.0
10.67939488309288	6.310651
0.1073828328106817	0.003936
0.0	0.0
1.274596109157388	0.152658
0.0	0.033648
0.0	1.99864
0.5031867703221	1.233632
0.0	0.0
0.2835906920429156	0.229107
0.0	0.0
8.16545143829376	9.485776
116.56101963356016	11.992299
5.228884096438569	2.776317
1.8210638668287715	3.165172
0.0	0.02371
0.5873350373274596	0.248729
0.881801868780149	0.562369
2.659885111574932	1.431001
5.518983375857777	5.543856
17.250846556399676	9.808398
1.2837093456380495	1.639886
20.356677985859186	5.69347
3.580999654604645	2.98858
8.477396212039313	5.716883
0.4801037442054338	2.387035
3.6598134541676273	1.224957
0.0790604730806351	0.0
1.7039306096940396	1.515366
1.544524117313244	2.14069
0.0	0.0
34.69784013906898	21.416965
3.914113115919053	4.208326
0.0	0.012359
0.0	0.038823
0.0	0.0
0.9958472499495176	0.134742
0.5093397022164763	0.276063
0.0	0.0
420.5155475500626	67.31273
6.869773353673431	15.164411
0.0	0.012474
0.237100414658831	0.0
1.14622456926977	2.118291
0.0872257839076589	0.224667
0.0440110317054049	0.698366
0.0	0.09534
0.0702306539323275	0.066167
0.1047815280538913	0.139771
0.2402387798671363	0.211618
0.0	0.086178
0.2279340110386792	0.376459
0.0	0.097293
0.0	0.0
0.5564970053074607	0.27961
21.249556436265124	4.279433
2.3619291115796797	0.824357
0.2012260910495818	0.0
0.0	0.0
0.0	0.0
38.34919585580335	11.843466
3.900875555148228	7.132921
149.59071674251933	9.859589
2.2342264514315144	4.199356
0.0	0.010815
1.2540548549631254	10.200131
3.1653542412293767	0.990314
52.683680753947435	29.177924
12.711984563502169	0.890694
7.907409623458304	0.450292
6.034501256532244	5.151764
0.2688859894925421	0.290826
0.948401658635324	0.484315
0.3750567337228834	0.274104
0.0	0.050848
17.35395758881271	1.218606
0.0	0.0
2.214954466202097	0.613431
25.048681513089523	2.111042
0.0	0.0
7.481808689693975	10.986342
10.091917040975478	3.484375
0.0	0.0
5.007733587053943	2.045295
0.2022225499915692	1.529081
7.021108501946709	9.504
0.0	0.00647
0.0	0.0
0.9936024246759084	2.389302
0.2302587111512627	0.049734
1.5072063577102894	0.295332
0.7472874210129787	0.0
0.4407459815069008	0.964186
0.1370641686319955	0.4762
0.0	0.066648
17.70994933982289	3.201156
1.615171352650514	0.578616
0.2029912321991396	0.209882
1.817207398926285	1.341853
0.0	0.48412
18.72446827884411	4.796699
0.0	0.019563
0.0	0.083204
0.0583043599664951	0.0
0.2498128874131188	0.0
0.4293321052078276	0.120267
116.9791528775912	10.586862
0.0	0.039647
25.14009213440129	6.470138
0.0	0.0
2.8072689095605594	2.101238
0.4693914902779292	0.131079
65.92726153629033	12.925351
336.2566153075803	61.288889
0.3196270783246119	0.0
0.0	0.0
0.0	0.0
0.0	0.006738
0.0	0.0
18.256226384135836	9.756918
0.5797107838253723	0.821023
1.3059255344639902	0.705247
3.373902298472834	0.527285
6.453665469916867	1.371037
0.1964431279346511	0.322083
3.329640355496678	5.040713
0.1775297312673717	1.444915
0.886203943349044	0.565307
0.1209670698938939	0.03659
0.7282769620991947	0.741535
12.373028619415845	4.221835
13.014828796965409	8.713077
0.0	0.0
10.878620003150578	3.486978
0.0	0.0
0.0	0.0
1.7050873324560112	14.105456
0.9249353062138184	1.582443
0.0	0.0
0.8107457622368036	0.569839
0.0	0.077651
1.8890612629144417	1.479202
0.2738579937361173	0.143701
0.0	0.0
0.0	0.004176
0.6889480788498749	1.004126
9.394272971459012	8.205434
0.7422273850189492	0.893869
30.08504974271148	4.983635
30.012682535358696	1.796691
0.0	0.112527
1.18570455016406	1.395131
0.0	0.0
0.0	0.0
0.0	0.048571
0.0	0.0
2.28498990174657	0.106255
1.2574878338544997	3.879599
8.79426992552755	2.718853
0.0	0.0
172.0838572389912	44.059687
1.6312890563435385	0.545372
0.1696865295743494	0.596325
4.06775398899057	0.391781
35.601539185695245	56.065334
1.185198487615975	0.585633
366.222826168935	51.43018
4.669400688450237	0.94064
42.608348296738065	15.386976
0.2472989630852461	0.763549
0.0	0.041895
0.3982960494096714	0.048883
9.475386907930718	0.128112
39.855661691863105	6.761596
0.6675288597317858	7.714839
41.595882529816855	43.798793
0.1450846424495417	1.414111
0.553259494836673	0.243411
4.198271808216278	4.053691
0.0	0.0
40.97638773215384	21.090786
0.2104365001882562	2.622732
2.7129633876851824	1.291723
0.2936675186637298	0.0
0.0	0.0
4.813878255420902	2.82765
0.0	0.121966
0.8696899644485527	0.244085
0.0	0.0
3.163414927308979	74.637665
0.0	0.0
0.0	0.0
0.0	0.0
0.7381499352695984	1.817798
15.412223623973848	3.496112
10.555544074355256	1.800204
0.8647608546600115	0.612615
0.0	0.0
0.0	0.007088
110.58129428964898	58.514611
4.529377316329555	0.243721
0.0	0.030937
0.0860686851129503	0.04086
0.0	0.0
1.1776590570331762	0.184397
0.0771212439868756	1.599967
0.2136749812622521	0.564792
81.53013184551607	5.280992
14.971674003548353	1.0423
0.7318965471361724	0.800537
0.7617446447389749	2.598132
0.5536124514521987	0.523914
0.4292524665312912	0.661889
7.874064432374942	1.304316
13.523673392535123	3.866869
0.4421847223701002	0.0
19.57108888673302	5.286967
1.8384111595393775	1.021859
0.2267613960872308	0.058133
328.78037374220173	70.281071
0.1149292300506675	0.432876
0.0	0.105366
2.161791976031601	0.537676
0.969594991789186	0.381146
0.0	0.108497
0.5764662038964888	0.261123
24.37905928056113	11.978935
0.0	0.0
0.2279901524207085	0.0
0.5549400592494463	0.0
0.5914632708166622	1.136027
0.0	0.0
1.4185329262792343	3.737682
3.179956876617851	1.169937
0.0	0.0
0.336351751027644	0.0
0.0	0.0
18.8317525824627	5.739641
1.259945579167073	9.28695
0.0	0.0
0.0	0.006583
0.0	0.00462
1.5384598650882158	6.066363
0.4378618821324864	2.646549
1.6479922228158952	7.707577
6.366383206596989	3.1852
0.5816409454036386	3.565596
0.0	0.0
0.5428973717466723	0.624585
1.9012559072172932	0.992616
31.018586654639257	11.256685
0.0	0.0
198.52478641881655	28.030446
0.0	0.010035
0.097600170690434	0.484724
0.2808373843531785	5.497775
3.893565158562544	5.64936
67.23069610435503	4.933813
6.950855039720999	1.531633
0.0	0.0
0.6755599925098753	0.106126
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.2818635867320573	0.111202
0.0	0.191516
0.2220825381065442	0.0
2.598559364766431	2.06389
0.9644198485267302	0.04101
0.0	0.0
2.151741379355207	7.693338
0.0	0.002752
3.116633060027193	2.161528
10.335930731330876	16.924953
3.1804563593598005	0.899685
0.0909630521647087	0.495104
0.2982087689523441	6.504841
1.1541646120050826	7.573444
0.0	0.0
6.599144620922598	6.836336
0.8199187328093631	1.236887
0.0	3.633297
0.1145027237540916	0.037238
0.0	0.075439
0.2834170296472983	0.0
0.121602735001061	0.301753
0.4981150162820214	0.411036
0.9173835667275289	0.189019
0.0554541108811452	0.105315
69.3027600303496	12.617633
1.568398060244738	2.76022
0.0	0.060311
35.30673294049748	10.307716
0.8776612062213114	0.859678
0.0218270142149612	0.0
0.1605898714136149	0.272684
3.547933710611048	5.075233
0.0	0.052899
0.0	0.0
0.0	0.0
4.818992873201842	2.28092
0.699123881290088	1.365723
0.0	0.0
3.765547413871612	1.759962
27.699950688121984	1425.803192
209.52116080866827	58.692836
0.7578930285164381	0.386786
0.0	0.006175
2.464474779370781	6.103609
0.0690776133453788	0.034014
0.0	0.0
2.5421910800893155	0.882147
8.464631573413754	3.158017
0.4154578181454562	0.0
0.7190367831393654	0.233377
2.54193251712348	0.919717
5.49108485745469	268.514069
1.589435290534092	1.947508
0.0	0.0
119.93342436642853	10.616081
4.0881358339687255	1.815968
14.75469322088823	3.670886
0.0	0.0
4.366226503906021	2.974169
2.197535139662031	1.386965
23.504154793694617	5.945497
0.0	0.0
0.0	0.476787
0.0	0.614608
0.1327145888206953	0.974503
3.09623624680712	8.096259
26.311356514975504	6.776802
0.2244322034718048	3.400972
0.0	0.0
7.395577470018136	22.66055
15.74740280993823	0.424228
0.0	0.106779
0.206616075631267	0.704562
0.0	0.057415
0.0	0.027601
0.0	0.150503
294.4936725931229	1674.994584
1.7246690399032547	0.723487
2.561734369450396	0.597285
0.2035268291178708	0.0
1.760953482551175	2.501745
29.829389545195593	15.51119
3.5758720374153063	3.822399
0.0	0.0
4.154844585954815	6.650348
0.0	0.0
2.3206810829771407	4.659196
14.278971886916947	6.276497
0.0	0.0
22.560863968650885	7.751977
7.132332845097063	1.01465
107.78745006324004	0.678856
0.0	0.019572
6.430721823048644	0.792591
0.0	0.14005
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.00272
0.0	0.0
0.7023065393232749	0.343421
2.515326138119773	1.256901
7.923277335077284	6.543501
0.0	0.0
0.2244519929263037	0.570695
48.31957330989329	8.928465
1.289910840061422	0.936134
6.658052514624674	2.822874
0.7982407889169337	0.298464
0.1057632562646339	0.139943
0.2303733247456636	0.23251
18.02711126318964	1.978342
0.0	0.0
0.4500548182067203	1.48599
1.0810183963267788	0.214356
115.22006940148307	17.932564
0.9078858074817664	0.614235
0.0	0.144692
0.0	0.0
0.0986823047791126	0.723009
11.521323853051346	3.402942
11.343627681716624	21.906198
2.0000864711064743	1.062126
9.418184960610263	1.626103
0.1128278911297021	0.0
0.0	6.355667
0.0	0.002887
0.0	0.0
0.0	0.0
0.0	0.0
1.9168799285441067	0.254155
0.0	0.0
9.590756849074175	3.345254
10.676641848070624	4.390635
4.132321512625341	1.900016
0.0	0.0
1.8775659611117168	7.377822
3.463727796755097	0.88517
0.1248166152680793	0.005344
73.70039378634452	20.847579
0.0585996466718204	0.020623
16.49854342300508	15.251145
0.0	0.0
0.0	0.0
0.0	0.0
0.8053712460801128	0.759963
0.0	0.023397
0.0	0.068329
100.55873348941992	17.448505
12.35509378209728	0.982451
12.77723952370044	4.330271
0.0	0.007422
29.169328324414177	6.178081
11.358112760959038	1.095239
0.0	0.118504
5.085934169385036	2.760387
0.0	0.210334
26.74791648102147	3.510869
6.09425457499939	3.844955
0.1963181376093481	1.384753
